party_traditionalist_0_NKO;천도교청우당;;;;;;;;;;;;;
party_communist_0_NKO;노동당;;;;;;;;;;;;;
party_communist_0_NMI;공산당;;;;;;;;;;;;;
party_conservative_0_NMI;보수당;;;;;;;;;;;;;
party_liberal_0_NMI;자유당;;;;;;;;;;;;;
party_populist_0_NMI;대중당;;;;;;;;;;;;;
party_progressive_0_NMI;진보당;;;;;;;;;;;;;
party_socialist_0_NMI;사회당;;;;;;;;;;;;;
party_traditionalist_0_NMI;전통당;;;;;;;;;;;;;
party_conservative_0_NOR;보수당;;;;;;;;;;;;;
party_progressive_0_NOR;녹색당;;;;;;;;;;;;;
party_socialist_0_NOR;노동당;;;;;;;;;;;;;
party_liberal_0_NOR;자유당;;;;;;;;;;;;;
party_populist_0_NOR;진보당;;;;;;;;;;;;;
party_communist_0_NOR;노르웨이 공산당;;;;;;;;;;;;;
party_traditionalist_0_NOR;기독민주당;;;;;;;;;;;;;
party_communist_0_NOS;공산당;;;;;;;;;;;;;
party_conservative_0_NOS;보수당;;;;;;;;;;;;;
party_liberal_0_NOS;자유당;;;;;;;;;;;;;
party_populist_0_NOS;대중당;;;;;;;;;;;;;
party_progressive_0_NOS;진보당;;;;;;;;;;;;;
party_socialist_0_NOS;사회당;;;;;;;;;;;;;
party_traditionalist_0_NOS;전통당;;;;;;;;;;;;;
party_communist_0_NRI;공산당;;;;;;;;;;;;;
party_conservative_0_NRI;보수당;;;;;;;;;;;;;
party_liberal_0_NRI;자유당;;;;;;;;;;;;;
party_populist_0_NRI;대중당;;;;;;;;;;;;;
party_progressive_0_NRI;진보당;;;;;;;;;;;;;
party_socialist_0_NRI;사회당;;;;;;;;;;;;;
party_traditionalist_0_NRI;전통당;;;;;;;;;;;;;
party_communist_0_NRO;공산당;;;;;;;;;;;;;
party_conservative_0_NRO;자유돈바스당;;;;;;;;;;;;;
party_liberal_0_NRO;자유당;;;;;;;;;;;;;
party_populist_0_NRO;도네츠크 공화당;;;;;;;;;;;;;
party_progressive_0_NRO;진보당;;;;;;;;;;;;;
party_socialist_0_NRO;사회당;;;;;;;;;;;;;
party_traditionalist_0_NRO;전통당;;;;;;;;;;;;;
party_liberal_0_NZL;뉴질랜드 행동당;;;;;;;;;;;;;
party_communist_0_NZL;공산당;;;;;;;;;;;;;
party_progressive_0_NZL;뉴질랜드 아오테아로아 녹색당;;;;;;;;;;;;;
party_populist_0_NZL;뉴질랜드 제일당;;;;;;;;;;;;;
party_socialist_0_NZL;뉴질랜드 노동당;;;;;;;;;;;;;
party_conservative_0_NZL;뉴질랜드 국민당;;;;;;;;;;;;;
party_traditionalist_0_NZL;전통당;;;;;;;;;;;;;
party_communist_0_OMA;도파르 해방전선;;;;;;;;;;;;;
party_communist_1_OMA;오만 해방인민전선;;;;;;;;;;;;;
party_communist_2_OMA;오만 해방대중전선;;;;;;;;;;;;;
party_communist_3_OMA;인민민주전선;;;;;;;;;;;;;
party_conservative_0_OMA;알사우드;;;;;;;;;;;;;
party_liberal_0_OMA;자유당;;;;;;;;;;;;;
party_populist_0_OMA;오만 국민당;;;;;;;;;;;;;
party_progressive_0_OMA;진보당;;;;;;;;;;;;;
party_socialist_0_OMA;아랍민족주의당;;;;;;;;;;;;;
party_traditionalist_0_OMA;이바디 이슬람당;;;;;;;;;;;;;
party_conservative_0_ORM;오로모 인민회의;;;;;;;;;;;;;
party_traditionalist_0_ORM;전통당;;;;;;;;;;;;;
party_communist_0_ORM;인민민주기구;;;;;;;;;;;;;
party_communist_0_PAK;파키스탄 공산당;;;;;;;;;;;;;
party_liberal_0_PAK;아와미 국민당;;;;;;;;;;;;;
party_conservative_0_PAK;파키스탄 무슬림연맹;;;;;;;;;;;;;
party_traditionalist_0_PAK;이슬람회의;;;;;;;;;;;;;
party_socialist_0_PAK;파키스탄 인민당;;;;;;;;;;;;;
party_progressive_0_PAK;파키스탄 정의운동;;;;;;;;;;;;;
party_populist_0_PAK;이슬람 사회당;;;;;;;;;;;;;
party_nationalist_0_PAL;Palestine Liberation Organization;;;;;;;;;;;;;
party_communist_0_PAL;공산당;;;;;;;;;;;;;
party_communist_social_0_PAL;Palestine Liberation Organization;;;;;;;;;;;;;
party_socialist_0_PAL;팔레스타인 민족해방운동;;;;;;;;;;;;;
party_socialist_1_PAL;Palestine Liberation Organization;;;;;;;;;;;;;
party_socialist_2_PAL;Alliance of Palestinian Forces;;;;;;;;;;;;;
party_big_tent_0_PAL;Centrists;;;;;;;;;;;;;
party_big_tent_1_PAL;Third Way;;;;;;;;;;;;;
party_liberal_0_PAL;이슬람 저항자유운동;;;;;;;;;;;;;
party_liberal_1_PAL;Reform and Development Party;;;;;;;;;;;;;
party_conservative_0_PAL;이슬람 저항운동;;;;;;;;;;;;;
party_conservative_1_PAL;Democratic Reform Current;;;;;;;;;;;;;
party_traditionalist_0_PAL;이슬람 저항운동;;;;;;;;;;;;;
party_traditionalist_1_PAL;Hamas;;;;;;;;;;;;;
party_traditionalist_2_PAL;Alliance of Palestinian Forces;;;;;;;;;;;;;
party_traditionalist_2_PAL;Hamas;;;;;;;;;;;;;
party_progressive_0_PAL;팔레스타인 해방대중전선;;;;;;;;;;;;;
party_progressive_1_PAL;Palestinian Liberation Organization;;;;;;;;;;;;;
party_populist_0_PAL;대중당;;;;;;;;;;;;;
party_populist_1_PAL;Alliance of Palestinian Forces;;;;;;;;;;;;;
party_populist_2_PAL;Fatah al-Intifada;;;;;;;;;;;;;
party_communist_0_PAP;공산당;;;;;;;;;;;;;
party_conservative_0_PAP;보수당;;;;;;;;;;;;;
party_liberal_0_PAP;자유당;;;;;;;;;;;;;
party_populist_0_PAP;대중당;;;;;;;;;;;;;
party_progressive_0_PAP;진보당;;;;;;;;;;;;;
party_socialist_0_PAP;사회당;;;;;;;;;;;;;
party_traditionalist_0_PAP;전통당;;;;;;;;;;;;;
party_communist_0_PAU;공산당;;;;;;;;;;;;;
party_conservative_0_PAU;보수당;;;;;;;;;;;;;
party_liberal_0_PAU;자유당;;;;;;;;;;;;;
party_populist_0_PAU;대중당;;;;;;;;;;;;;
party_progressive_0_PAU;진보당;;;;;;;;;;;;;
party_socialist_0_PAU;사회당;;;;;;;;;;;;;
party_traditionalist_0_PAU;전통당;;;;;;;;;;;;;
party_nationalist_0_PER;Pan-Iranist Party;;;;;;;;;;;;;
party_communist_0_PER;공산당;;;;;;;;;;;;;
party_communist_1_PER;Mujahedin-e Khalq;;;;;;;;;;;;;
party_communist_2_PER;Worker-communist Party;;;;;;;;;;;;;
party_communist_social_0_PER;Market Socialist;;;;;;;;;;;;;
party_communist_social_1_PER;Worker-communist Party Hekmatist;;;;;;;;;;;;;
party_liberal_0_PER;개혁주의자 민주연합;;;;;;;;;;;;;
party_liberal_1_PER;Democratic Coalition of Reformists;;;;;;;;;;;;;
party_traditionalist_0_PER;이슬람혁명 안정전선;;;;;;;;;;;;;
party_progressive_0_PER;노동진보연합;;;;;;;;;;;;;
party_progressive_0_PER;노동진보연합;;;;;;;;;;;;;
party_socialist_0_PER;노동연합;;;;;;;;;;;;;
party_socialist_1_PER;Labour Coalition;;;;;;;;;;;;;
party_populist_0_PER;일신정의당;;;;;;;;;;;;;
party_big_tent_0_PER;Rastakhiz Party;;;;;;;;;;;;;
party_big_tent_1_PER;National Front;;;;;;;;;;;;;
party_conservative_0_PER;통일보수전선;;;;;;;;;;;;;
party_conservative_1_PER;United Front of Conservatives;;;;;;;;;;;;;
party_conservative_0_PEU;민족개혁당;;;;;;;;;;;;;
party_progressive_0_PEU;민족단결동맹;;;;;;;;;;;;;
party_socialist_0_PEU;페루 국민당;;;;;;;;;;;;;
party_populist_0_PEU;대중당;;;;;;;;;;;;;
party_populist_1_PEU;Odriist National Union;;;;;;;;;;;;;
party_liberal_0_PEU;최고페루동맹;;;;;;;;;;;;;
party_communist_0_PEU;빛나는 길;;;;;;;;;;;;;
party_traditionalist_1_PEU;SINAMOS;;;;;;;;;;;;;
party_traditionalist_0_PEU;전통당;;;;;;;;;;;;;
party_progressive_0_PHI;바굼바얀 진보당;;;;;;;;;;;;;
party_socialist_0_PHI;바굼바얀당;;;;;;;;;;;;;
party_conservative_1_PHI;필리핀인들이여 일어나라;;;;;;;;;;;;;
party_communist_0_PHI;공산당;;;;;;;;;;;;;
party_populist_1_PHI;신사회운동;;;;;;;;;;;;;
party_traditionalist_0_PHI;기독무슬림민주당;;;;;;;;;;;;;
party_liberal_0_PHI;자유당;;;;;;;;;;;;;
party_populist_0_PHI;국민당;;;;;;;;;;;;;
party_conservative_0_PHI;필리핀 대중들의 힘;;;;;;;;;;;;;
party_communist_0_PNM;공산당;;;;;;;;;;;;;
party_liberal_0_PNM;민주변화당;;;;;;;;;;;;;
party_progressive_0_PNM;민주혁명진보당;;;;;;;;;;;;;
party_socialist_0_PNM;민주혁명당;;;;;;;;;;;;;
party_conservative_0_PNM;파나메니스타당;;;;;;;;;;;;;
party_populist_0_PNM;대중당;;;;;;;;;;;;;
party_traditionalist_0_PNM;전통당;;;;;;;;;;;;;
party_populist_4_POL;자유당;;;;;;;;;;;;;
party_communist_2_POL;폴란드 공산당;;;;;;;;;;;;;
party_communist_social_1_POL;단결;;;;;;;;;;;;;
party_progressive_1_POL;현대당;;;;;;;;;;;;;
party_socialist_3_POL;좌파함께당;;;;;;;;;;;;;
party_liberal_3_POL;시민 연단;;;;;;;;;;;;;
party_communist_0_POL;폴란드 노동당;;;;;;;;;;;;;
party_socialist_0_POL;폴란드 사회당;;;;;;;;;;;;;
party_communist_1_POL;폴란드 통일노동자당;;;;;;;;;;;;;
party_conservative_2_POL;폴란드 인민당;;;;;;;;;;;;;
party_conservative_1_POL;중도민주당;;;;;;;;;;;;;
party_traditionalist_0_POL;법과 정의;;;;;;;;;;;;;
party_populist_3_POL;국민운동;;;;;;;;;;;;;
party_populist_2_POL;폴란드 자위당;;;;;;;;;;;;;
party_socialist_1_POL;폴란드 사회민주공화당;;;;;;;;;;;;;
party_liberal_0_POL;민주동맹;;;;;;;;;;;;;
party_conservative_0_POL;인민당;;;;;;;;;;;;;
party_populist_0_POL;국민당;;;;;;;;;;;;;
party_progressive_0_POL;너의 운동;;;;;;;;;;;;;
party_liberal_1_POL;민주연합;;;;;;;;;;;;;
party_liberal_2_POL;자유연합;;;;;;;;;;;;;
party_socialist_2_POL;통합좌파당;;;;;;;;;;;;;
party_progressive_0_POR;인민동물자연당;;;;;;;;;;;;;
party_conservative_0_POR;중도민주사회인민당;;;;;;;;;;;;;
party_populist_0_POR;민주공화당;;;;;;;;;;;;;
party_communist_0_POR;포르투갈 공산당;;;;;;;;;;;;;
party_liberal_0_POR;자유발의당;;;;;;;;;;;;;
party_socialist_0_POR;사회당;;;;;;;;;;;;;
party_traditionalist_0_POR;시민당/기독민주당;;;;;;;;;;;;;
party_conservative_0_POY;중도민주사회인민당;;;;;;;;;;;;;
party_communist_0_POY;공산당;;;;;;;;;;;;;
party_liberal_0_POY;자유당;;;;;;;;;;;;;
party_populist_0_POY;대중당;;;;;;;;;;;;;
party_progressive_0_POY;진보당;;;;;;;;;;;;;
party_socialist_0_POY;사회당;;;;;;;;;;;;;
party_traditionalist_0_POY;전통당;;;;;;;;;;;;;
party_communist_0_PPN;공산당;;;;;;;;;;;;;
party_conservative_0_PPN;인민민족회의;;;;;;;;;;;;;
party_populist_0_PPN;대중당;;;;;;;;;;;;;
party_progressive_0_PPN;사회민주당;;;;;;;;;;;;;
party_socialist_0_PPN;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_PPN;전통당;;;;;;;;;;;;;
party_liberal_0_PPN;승리유산권한당;;;;;;;;;;;;;
party_liberal_0_PRG;정통급진당;;;;;;;;;;;;;
party_conservative_0_PRG;콜로라도당;;;;;;;;;;;;;
party_communist_0_PRG;공산당;;;;;;;;;;;;;
party_progressive_0_PRG;위대한 전선;;;;;;;;;;;;;
party_populist_0_PRG;대중당;;;;;;;;;;;;;
party_socialist_0_PRG;진보민주당;;;;;;;;;;;;;
party_traditionalist_0_PRG;전통당;;;;;;;;;;;;;
party_communist_0_PUL;공산당;;;;;;;;;;;;;
party_conservative_0_PUL;보수당;;;;;;;;;;;;;
party_liberal_0_PUL;자유당;;;;;;;;;;;;;
party_populist_0_PUL;대중당;;;;;;;;;;;;;
party_progressive_0_PUL;진보당;;;;;;;;;;;;;
party_socialist_0_PUL;사회당;;;;;;;;;;;;;
party_traditionalist_0_PUL;전통당;;;;;;;;;;;;;
party_communist_0_PUR;사회전선;;;;;;;;;;;;;
party_progressive_0_PUR;푸에르토리코 신진보당;;;;;;;;;;;;;
party_socialist_0_PUR;푸에르토리코 독립당;;;;;;;;;;;;;
party_conservative_0_PUR;대중민주당;;;;;;;;;;;;;
party_liberal_0_PUR;푸에르토리코 갱신당;;;;;;;;;;;;;
party_populist_0_PUR;인민승리운동;;;;;;;;;;;;;
party_traditionalist_0_PUR;기독행동당;;;;;;;;;;;;;
party_communist_0_QAT;공산당;;;;;;;;;;;;;
party_conservative_0_QAT;보수당;;;;;;;;;;;;;
party_liberal_0_QAT;자유당;;;;;;;;;;;;;
party_populist_0_QAT;대중당;;;;;;;;;;;;;
party_progressive_0_QAT;진보당;;;;;;;;;;;;;
party_socialist_0_QAT;사회당;;;;;;;;;;;;;
party_traditionalist_0_QAT;전통당;;;;;;;;;;;;;
party_communist_0_QTI;공산당;;;;;;;;;;;;;
party_conservative_0_QTI;보수당;;;;;;;;;;;;;
party_liberal_0_QTI;자유당;;;;;;;;;;;;;
party_populist_0_QTI;대중당;;;;;;;;;;;;;
party_progressive_0_QTI;진보당;;;;;;;;;;;;;
party_socialist_0_QTI;사회당;;;;;;;;;;;;;
party_traditionalist_0_QTI;전통당;;;;;;;;;;;;;
party_communist_0_QUE;공산당;;;;;;;;;;;;;
party_conservative_0_QUE;보수당;;;;;;;;;;;;;
party_liberal_0_QUE;자유당;;;;;;;;;;;;;
party_populist_0_QUE;대중당;;;;;;;;;;;;;
party_progressive_0_QUE;진보당;;;;;;;;;;;;;
party_socialist_0_QUE;사회당;;;;;;;;;;;;;
party_nationalist_0_QUE;Quebec Party;;;;;;;;;;;;;
party_traditionalist_0_QUE;전통당;;;;;;;;;;;;;
party_communist_0_QWA;공산당;;;;;;;;;;;;;
party_conservative_0_QWA;보수당;;;;;;;;;;;;;
party_liberal_0_QWA;자유당;;;;;;;;;;;;;
party_populist_0_QWA;대중당;;;;;;;;;;;;;
party_progressive_0_QWA;진보당;;;;;;;;;;;;;
party_socialist_0_QWA;사회당;;;;;;;;;;;;;
party_traditionalist_0_QWA;전통당;;;;;;;;;;;;;
party_conservative_0_RAJ;인도 인민당;;;;;;;;;;;;;
party_communist_0_RAK;공산당;;;;;;;;;;;;;
party_conservative_0_RAK;보수당;;;;;;;;;;;;;
party_liberal_0_RAK;자유당;;;;;;;;;;;;;
party_populist_0_RAK;대중당;;;;;;;;;;;;;
party_progressive_0_RAK;진보당;;;;;;;;;;;;;
party_socialist_0_RAK;사회당;;;;;;;;;;;;;
party_traditionalist_0_RAK;전통당;;;;;;;;;;;;;
party_nationalist_0_RHO;로지디아 전선;;;;;;;;;;;;;
party_communist_0_RHO;공산당;;;;;;;;;;;;;
party_traditionalist_0_RHO;전통당;;;;;;;;;;;;;
party_socialist_0_RHO;통합아프리카 민족회의;;;;;;;;;;;;;
party_liberal_0_RHO;통합연합당;;;;;;;;;;;;;
party_conservative_0_RHO;통합당;;;;;;;;;;;;;
party_progressive_0_RHO;통합로지디아당;;;;;;;;;;;;;
party_populist_0_RHO;짐바브웨 아프리카 민족연합;;;;;;;;;;;;;
party_communist_0_ROC;공산당;;;;;;;;;;;;;
party_conservative_0_ROC;보수당;;;;;;;;;;;;;
party_liberal_0_ROC;자유당;;;;;;;;;;;;;
party_populist_0_ROC;대중당;;;;;;;;;;;;;
party_progressive_0_ROC;진보당;;;;;;;;;;;;;
party_socialist_0_ROC;사회당;;;;;;;;;;;;;
party_traditionalist_0_ROC;전통당;;;;;;;;;;;;;
party_communist_0_ROJ;공산당;;;;;;;;;;;;;
party_conservative_0_ROJ;보수당;;;;;;;;;;;;;
party_liberal_0_ROJ;자유당;;;;;;;;;;;;;
party_populist_0_ROJ;대중당;;;;;;;;;;;;;
party_progressive_0_ROJ;진보당;;;;;;;;;;;;;
party_socialist_0_ROJ;사회당;;;;;;;;;;;;;
party_traditionalist_0_ROJ;전통당;;;;;;;;;;;;;
party_communist_0_ROM;공산당;;;;;;;;;;;;;
party_communist_social_0_ROM;공산당 감옥파;;;;;;;;;;;;;
party_liberal_0_ROM;국민자유당;;;;;;;;;;;;;
party_progressive_0_ROM;사회민주진보당;;;;;;;;;;;;;
party_socialist_0_ROM;사회민주당;;;;;;;;;;;;;
party_populist_0_ROM;인민당;;;;;;;;;;;;;
party_conservative_0_ROM;루마니아 우파동맹;;;;;;;;;;;;;
party_traditionalist_0_ROM;전통당;;;;;;;;;;;;;
party_socialist_0_RSR;독립사회민주동맹;;;;;;;;;;;;;
party_communist_0_RSR;공산당;;;;;;;;;;;;;
party_conservative_0_RSR;민주진보당;;;;;;;;;;;;;
party_liberal_0_RSR;세르비아 민주당;;;;;;;;;;;;;
party_populist_0_RSR;세르비아 급진당;;;;;;;;;;;;;
party_progressive_0_RSR;사회당;;;;;;;;;;;;;
party_traditionalist_0_RSR;전통당;;;;;;;;;;;;;
party_conservative_1_RUS;전지역운동연합;;;;;;;;;;;;;
party_socialist_2_RUS;농민당;;;;;;;;;;;;;
party_communist_0_RUS;공산당;;;;;;;;;;;;;
party_communist_1_RUS;CPSU;;;;;;;;;;;;;
party_liberal_3_RUS;러시아의 민주선택;;;;;;;;;;;;;
party_conservative_2_RUS;러시아 민주당;;;;;;;;;;;;;
party_socialist_1_RUS;조국-러시아;;;;;;;;;;;;;
party_socialist_0_RUS;공정 러시아;;;;;;;;;;;;;
party_populist_0_RUS;러시아 자유민주당;;;;;;;;;;;;;
party_liberal_2_RUS;우리의 집-러시아;;;;;;;;;;;;;
party_liberal_0_RUS;인민자유당;;;;;;;;;;;;;
party_liberal_4_RUS;러시아통합조화당;;;;;;;;;;;;;
party_socialist_3_RUS;러시아 애국당;;;;;;;;;;;;;
party_progressive_1_RUS;인민당;;;;;;;;;;;;;
party_populist_1_RUS;러시아 지역당;;;;;;;;;;;;;
party_conservative_3_RUS;우익활동당;;;;;;;;;;;;;
party_traditionalist_0_RUS;조국;;;;;;;;;;;;;
party_liberal_1_RUS;우파 연합;;;;;;;;;;;;;
party_conservative_0_RUS;통일러시아;;;;;;;;;;;;;
party_progressive_0_RUS;러시아 통일민주당;;;;;;;;;;;;;
party_communist_0_RWA;공산당;;;;;;;;;;;;;
party_populist_0_RWA;인터라함웨;;;;;;;;;;;;;
party_liberal_0_RWA;자유당;;;;;;;;;;;;;
party_conservative_0_RWA;르완다 애국전선;;;;;;;;;;;;;
party_progressive_0_RWA;사회민주당;;;;;;;;;;;;;
party_socialist_0_RWA;사회민주당;;;;;;;;;;;;;
party_nationalist_0_RWA;르완다 애국전선;;;;;;;;;;;;;
party_traditionalist_0_RWA;전통당;;;;;;;;;;;;;
party_communist_0_RYK;공산당;;;;;;;;;;;;;
party_conservative_0_RYK;보수당;;;;;;;;;;;;;
party_liberal_0_RYK;자유당;;;;;;;;;;;;;
party_populist_0_RYK;대중당;;;;;;;;;;;;;
party_progressive_0_RYK;진보당;;;;;;;;;;;;;
party_socialist_0_RYK;사회당;;;;;;;;;;;;;
party_traditionalist_0_RYK;전통당;;;;;;;;;;;;;
party_communist_0_SAA;민족개조전선;;;;;;;;;;;;;
party_communist_1_SAA;민족해방전선;;;;;;;;;;;;;
party_communist_2_SAA;사우디아라비아 공산당;;;;;;;;;;;;;
party_communist_3_SAA;사우디아라비아 민주모임;;;;;;;;;;;;;
party_conservative_0_SAA;수다이리 세븐;;;;;;;;;;;;;
party_liberal_0_SAA;자유왕자단;;;;;;;;;;;;;
party_liberal_1_SAA;자유야당;;;;;;;;;;;;;
party_populist_0_SAA;부족민족주의자;;;;;;;;;;;;;
party_progressive_0_SAA;사우디아라비아 녹색당;;;;;;;;;;;;;
party_socialist_0_SAA;아라비아반도 인민연합;;;;;;;;;;;;;
party_socialist_1_SAA;아랍사회주의 행동당;;;;;;;;;;;;;
party_socialist_2_SAA;아랍사회주의 부흥당;;;;;;;;;;;;;
party_traditionalist_0_SAA;와하브주의자;;;;;;;;;;;;;
party_traditionalist_1_SAA;아라비아 반도 이슬람 혁명기구;;;;;;;;;;;;;
party_communist_0_SAL;공산당;;;;;;;;;;;;;
party_communist_0_RSA;Economic Freedom Fighters;;;;;;;;;;;;;
party_socialist_0_RSA;African National Congress;;;;;;;;;;;;;
party_nationalist_0_RSA;Pan Africanist Congress;;;;;;;;;;;;;
party_conservative_0_RSA;Inkatha Freedom Party;;;;;;;;;;;;;
party_populist_0_RSA;Freedom Front;;;;;;;;;;;;;
party_progressive_0_RSA;Congress of the People;;;;;;;;;;;;;
party_liberal_0_RSA;Democratic Alliance;;;;;;;;;;;;;
party_traditionalist_0_RSA;Reconstituted National Party;;;;;;;;;;;;;
party_communist_0_SAF;경제자유투사;;;;;;;;;;;;;
party_socialist_0_SAF;아프리카 민족회의;;;;;;;;;;;;;
party_nationalist_0_SAF;국민당;;;;;;;;;;;;;
party_conservative_0_SAF;잉카타 자유당;;;;;;;;;;;;;
party_conservative_1_SAF;통합당;;;;;;;;;;;;;
party_populist_0_SAF;National Party;;;;;;;;;;;;;
party_progressive_0_SAF;아프리카 국민진보회의;;;;;;;;;;;;;
party_liberal_0_SAF;민주당;;;;;;;;;;;;;
party_traditionalist_0_SAF;보수당;;;;;;;;;;;;;
party_conservative_0_SAL;보수당;;;;;;;;;;;;;
party_liberal_0_SAL;자유당;;;;;;;;;;;;;
party_populist_0_SAL;대중당;;;;;;;;;;;;;
party_progressive_0_SAL;진보당;;;;;;;;;;;;;
party_socialist_0_SAL;사회당;;;;;;;;;;;;;
party_traditionalist_0_SAL;전통당;;;;;;;;;;;;;
party_communist_0_SAM;공산당;;;;;;;;;;;;;
party_liberal_0_SAM;인권보호자유당;;;;;;;;;;;;;
party_conservative_0_SAM;인권보호당;;;;;;;;;;;;;
party_populist_0_SAM;대중당;;;;;;;;;;;;;
party_progressive_0_SAM;사모아 민주진보통합당;;;;;;;;;;;;;
party_socialist_0_SAM;사모아 민주통합당;;;;;;;;;;;;;
party_traditionalist_0_SAM;전통당;;;;;;;;;;;;;
party_communist_0_SAR;공산당;;;;;;;;;;;;;
party_conservative_0_SAR;보수당;;;;;;;;;;;;;
party_liberal_0_SAR;자유당;;;;;;;;;;;;;
party_populist_0_SAR;대중당;;;;;;;;;;;;;
party_progressive_0_SAR;진보당;;;;;;;;;;;;;
party_socialist_0_SAR;사회당;;;;;;;;;;;;;
party_traditionalist_0_SAR;전통당;;;;;;;;;;;;;
party_communist_0_SCI;공산당;;;;;;;;;;;;;
party_conservative_0_SCI;보수당;;;;;;;;;;;;;
party_liberal_0_SCI;자유당;;;;;;;;;;;;;
party_populist_0_SCI;대중당;;;;;;;;;;;;;
party_progressive_0_SCI;진보당;;;;;;;;;;;;;
party_socialist_0_SCI;사회당;;;;;;;;;;;;;
party_traditionalist_0_SCI;전통당;;;;;;;;;;;;;
party_communist_0_SCO;공산당;;;;;;;;;;;;;
party_conservative_0_SCO;보수당;;;;;;;;;;;;;
party_liberal_0_SCO;자유당;;;;;;;;;;;;;
party_populist_0_SCO;대중당;;;;;;;;;;;;;
party_progressive_0_SCO;진보당;;;;;;;;;;;;;
party_socialist_0_SCO;사회당;;;;;;;;;;;;;
party_traditionalist_0_SCO;전통당;;;;;;;;;;;;;
party_communist_0_SEL;공산당;;;;;;;;;;;;;
party_conservative_0_SEL;보수당;;;;;;;;;;;;;
party_liberal_0_SEL;자유당;;;;;;;;;;;;;
party_populist_0_SEL;대중당;;;;;;;;;;;;;
party_progressive_0_SEL;진보당;;;;;;;;;;;;;
party_socialist_0_SEL;사회당;;;;;;;;;;;;;
party_traditionalist_0_SEL;전통당;;;;;;;;;;;;;
party_communist_0_SEN;공산당;;;;;;;;;;;;;
party_populist_0_SEN;대중당;;;;;;;;;;;;;
party_conservative_0_SEN;세네갈 민주진보당;;;;;;;;;;;;;
party_liberal_0_SEN;세네갈 민주당;;;;;;;;;;;;;
party_traditionalist_0_SEN;전통당;;;;;;;;;;;;;
party_progressive_0_SEN;희망진보연합;;;;;;;;;;;;;
party_socialist_0_SEN;희망연합;;;;;;;;;;;;;
party_communist_0_SER;공산당;;;;;;;;;;;;;
party_populist_0_SER;민주당;;;;;;;;;;;;;
party_progressive_0_SER;민주당;;;;;;;;;;;;;
party_liberal_0_SER;세르비아 진보자유당;;;;;;;;;;;;;
party_conservative_0_SER;세르비아 진보당;;;;;;;;;;;;;
party_socialist_0_SER;사회당;;;;;;;;;;;;;
party_traditionalist_0_SER;전통당;;;;;;;;;;;;;
party_communist_0_SEY;공산당;;;;;;;;;;;;;
party_conservative_0_SEY;보수당;;;;;;;;;;;;;
party_liberal_0_SEY;자유당;;;;;;;;;;;;;
party_populist_0_SEY;대중당;;;;;;;;;;;;;
party_progressive_0_SEY;진보당;;;;;;;;;;;;;
party_socialist_0_SEY;사회당;;;;;;;;;;;;;
party_traditionalist_0_SEY;전통당;;;;;;;;;;;;;
party_communist_0_SHA;공산당;;;;;;;;;;;;;
party_conservative_0_SHA;보수당;;;;;;;;;;;;;
party_liberal_0_SHA;자유당;;;;;;;;;;;;;
party_populist_0_SHA;대중당;;;;;;;;;;;;;
party_progressive_0_SHA;진보당;;;;;;;;;;;;;
party_socialist_0_SHA;사회당;;;;;;;;;;;;;
party_traditionalist_0_SHA;전통당;;;;;;;;;;;;;
party_communist_0_SIK;공산당;;;;;;;;;;;;;
party_conservative_0_SIK;보수당;;;;;;;;;;;;;
party_liberal_0_SIK;자유당;;;;;;;;;;;;;
party_populist_0_SIK;대중당;;;;;;;;;;;;;
party_progressive_0_SIK;진보당;;;;;;;;;;;;;
party_socialist_0_SIK;사회당;;;;;;;;;;;;;
party_traditionalist_0_SIK;전통당;;;;;;;;;;;;;
party_communist_0_SKN;공산당;;;;;;;;;;;;;
party_conservative_0_SKN;보수당;;;;;;;;;;;;;
party_liberal_0_SKN;자유당;;;;;;;;;;;;;
party_populist_0_SKN;대중당;;;;;;;;;;;;;
party_progressive_0_SKN;진보당;;;;;;;;;;;;;
party_socialist_0_SKN;사회당;;;;;;;;;;;;;
party_traditionalist_0_SKN;전통당;;;;;;;;;;;;;
party_communist_0_SKO;사회혁명노동당;;;;;;;;;;;;;
party_progressive_0_SKO;인민당;;;;;;;;;;;;;
party_socialist_0_SKO;정의당;;;;;;;;;;;;;
party_populist_0_SKO;자유한국당;;;;;;;;;;;;;
party_liberal_0_SKO;더불어민주당;;;;;;;;;;;;;
party_conservative_0_SKO;바른정당;;;;;;;;;;;;;
party_traditionalist_0_SKO;기독자유당;;;;;;;;;;;;;
party_communist_0_SLO;공산당;;;;;;;;;;;;;
party_progressive_0_SLO;슬로베니아 민주연금당;;;;;;;;;;;;;
party_liberal_0_SLO;현대 중도당;;;;;;;;;;;;;
party_populist_0_SLO;대중당;;;;;;;;;;;;;
party_conservative_0_SLO;슬로베니아 민주당;;;;;;;;;;;;;
party_socialist_0_SLO;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_SLO;전통당;;;;;;;;;;;;;
party_conservative_0_SLV;기독민주운동;;;;;;;;;;;;;
party_communist_0_SLV;공산당;;;;;;;;;;;;;
party_liberal_0_SLV;자유단결당;;;;;;;;;;;;;
party_populist_0_SLV;국민당;;;;;;;;;;;;;
party_progressive_0_SLV;슬로바키아 민주기독교연합-민주당;;;;;;;;;;;;;
